1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.053000, Muse-5A55/eeg, 830.0366, 846.9597, 842.9304, 834.4689, nan, nan
1555045862.053000, Muse-5A55/gyro, -2.5047302, 2.0336914, 4.1197205
1555045862.053000, Muse-5A55/gyro, -2.4224854, 1.77948, 4.254303
1555045862.053000, Muse-5A55/gyro, -2.355194, 1.5776062, 4.299164
1555045862.053000, Muse-5A55/acc, 0.024108887, 0.13293457, 0.99676514
1555045862.053000, Muse-5A55/acc, 0.022216797, 0.13269043, 0.99298096
1555045862.053000, Muse-5A55/acc, 0.01940918, 0.1307373, 0.99401855
1555045862.053000, Muse-5A55/notch_filtered_eeg, 829.8754, 845.2386, 842.88837, 830.653
1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.053000, Muse-5A55/eeg, 842.1245, 846.1539, 845.7509, 843.73627, nan, nan
1555045862.053000, Muse-5A55/notch_filtered_eeg, 836.7731, 848.09784, 843.0114, 828.89484
1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.053000, Muse-5A55/eeg, 848.5714, 850.18317, 844.1392, 839.304, nan, nan
1555045862.053000, Muse-5A55/notch_filtered_eeg, 839.2801, 846.31195, 845.4119, 834.4563
1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.053000, Muse-5A55/eeg, 838.49817, 847.76556, 846.1539, 838.9011, nan, nan
1555045862.053000, Muse-5A55/notch_filtered_eeg, 844.78986, 849.8887, 844.26355, 840.5526
1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.053000, Muse-5A55/eeg, 839.304, 844.5421, 847.76556, 839.304, nan, nan
1555045862.053000, Muse-5A55/notch_filtered_eeg, 842.31836, 849.3088, 846.5667, 847.7072
1555045862.053000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.053000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 844.5421, 845.34796, 846.55676, 839.707, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 840.12244, 843.6966, 849.73724, 845.5853
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 836.08057, 845.34796, 846.55676, 842.1245, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 843.12024, 845.7398, 845.795, 834.9469
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 832.8571, 850.58606, 844.1392, 837.28937, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 838.9917, 847.5649, 844.68445, 835.884
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 845.7509, 853.00366, 845.34796, 835.6777, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 829.59814, 850.33746, 844.8094, 838.8077
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 836.8865, 852.6007, 845.7509, 840.10986, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 840.2812, 853.3428, 845.8868, 836.472
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 829.6337, 854.21246, 844.94507, 839.707, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 839.1763, 852.4743, 845.99756, 835.13696
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 836.8865, 849.7802, 846.9597, 827.619, nan, nan
1555045862.054000, Muse-5A55/notch_filtered_eeg, 829.6063, 853.27, 843.282, 842.08636
1555045862.054000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.054000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.054000, Muse-5A55/eeg, 836.08057, 845.34796, 843.73627, 834.0659, nan, nan
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045862.054000, Muse-5A55/gyro, -2.4075317, 1.4505005, 4.1944885
1555045862.054000, Muse-5A55/gyro, -2.3925781, 1.1962891, 3.9701843
1555045862.054000, Muse-5A55/gyro, -2.1907043, 1.0916138, 3.8804626
1555045862.054000, Muse-5A55/acc, 0.020385742, 0.13134766, 0.9951172
1555045862.054000, Muse-5A55/acc, 0.024475098, 0.13232422, 0.9921875
1555045862.054000, Muse-5A55/acc, 0.024780273, 0.13256836, 0.9960327
1555045862.152000, Muse-5A55/notch_filtered_eeg, 841.90063, 850.0521, 846.59814, 832.499
1555045862.152000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.152000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.152000, Muse-5A55/eeg, 844.5421, 845.7509, 844.1392, 836.08057, nan, nan
1555045862.152000, Muse-5A55/notch_filtered_eeg, 838.7282, 845.1139, 845.10114, 826.02124
1555045862.152000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.152000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.152000, Muse-5A55/eeg, 838.9011, 847.76556, 844.1392, 822.381, nan, nan
1555045862.154000, Muse-5A55/notch_filtered_eeg, 841.54443, 847.8947, 843.32153, 835.3898
1555045862.154000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.154000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.154000, Muse-5A55/eeg, 847.3626, 855.82416, 843.73627, 836.8865, nan, nan
1555045862.154000, Muse-5A55/notch_filtered_eeg, 843.72284, 848.5377, 845.28723, 831.64
1555045862.154000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.154000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.154000, Muse-5A55/eeg, 860.2564, 855.42126, 848.1685, 853.00366, nan, nan
1555045862.154000, Muse-5A55/notch_filtered_eeg, 847.179, 849.2613, 846.5474, 839.9393
1555045862.154000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.154000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.154000, Muse-5A55/eeg, 846.55676, 842.9304, 852.1978, 850.989, nan, nan
1555045862.155000, Muse-5A55/notch_filtered_eeg, 859.43414, 853.06903, 847.8207, 849.7103
1555045862.155000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.155000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.155000, Muse-5A55/eeg, 844.1392, 842.1245, 850.18317, 838.0952, nan, nan
1555045862.155000, Muse-5A55/notch_filtered_eeg, 848.1766, 847.493, 850.8078, 846.6804
1555045862.155000, Muse-5A55/variance_eeg, 57.61723, 70.41565, 32.15831, 71.49246
1555045862.155000, Muse-5A55/variance_notch_filtered_eeg, 50.811287, 69.062355, 31.154253, 58.561855
1555045862.155000, Muse-5A55/eeg, 845.7509, 844.94507, 849.3773, 835.6777, nan, nan
1555045862.155000, Muse-5A55/elements/blink, 0
1555045862.155000, Muse-5A55/elements/jaw_clench, 0
1555045862.155000, Muse-5A55/elements/touching_forehead, 1
1555045862.155000, Muse-5A55/elements/alpha_absolute, 0.58023214, 0.28876752, -0.047172934, 0.5763159
1555045862.155000, Muse-5A55/elements/beta_absolute, 0.36799046, -0.09720383, -0.42240092, 0.31148058
1555045862.155000, Muse-5A55/elements/delta_absolute, 0.10320944, 0.64510983, 0.013407651, 0.22555788
1555045862.155000, Muse-5A55/elements/theta_absolute, -0.05863783, 0.23311265, -0.4185456, -0.05289109
1555045862.159000, Muse-5A55/elements/gamma_absolute, 0.079807416, -0.34948775, -0.5788928, 0.09729378
1555045862.159000, Muse-5A55/elements/alpha_relative, 0.40121457, 0.20865667, 0.3039188, 0.39122254
1555045862.159000, Muse-5A55/elements/beta_relative, 0.24611327, 0.08579479, 0.12809423, 0.21261239
1555045862.159000, Muse-5A55/elements/delta_relative, 0.13376856, 0.4739959, 0.34941226, 0.17444794
1555045862.159000, Muse-5A55/elements/theta_relative, 0.092152424, 0.18355973, 0.12923642, 0.09187914
1555045862.159000, Muse-5A55/elements/gamma_relative, 0.12675118, 0.0479929, 0.089338295, 0.12983799
1555045862.159000, Muse-5A55/elements/alpha_session_score, 0.31034482, 1.0, 0.42105263, 0.140625
1555045862.159000, Muse-5A55/elements/beta_session_score, 0.27272728, 0.44117647, 0.0877193, 0.13333334
1555045862.159000, Muse-5A55/elements/delta_session_score, 0.0, 0.877551, 0.46902654, 0.028571429
1555045862.159000, Muse-5A55/elements/theta_session_score, 0.0, 0.85, 0.39726028, 0.0
1555045862.159000, Muse-5A55/elements/gamma_session_score, 0.32692307, 0.40298507, 0.20289855, 0.0
1555045862.159000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045862.159000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045862.159000, Muse-5A55/notch_filtered_eeg, 842.20215, 843.63885, 851.38684, 843.95795
1555045862.159000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.160000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.160000, Muse-5A55/eeg, 841.31866, 842.1245, 851.39197, 849.3773, nan, nan
1555045862.160000, Muse-5A55/notch_filtered_eeg, 852.66174, 844.79816, 851.365, 843.3029
1555045862.160000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.160000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.160000, Muse-5A55/eeg, 855.82416, 846.9597, 850.989, 848.5714, nan, nan
1555045862.160000, Muse-5A55/notch_filtered_eeg, 843.3189, 840.4957, 852.7993, 844.4142
1555045862.160000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.160000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.160000, Muse-5A55/eeg, 858.24176, 851.79486, 851.39197, 837.6923, nan, nan
1555045862.160000, Muse-5A55/notch_filtered_eeg, 844.9362, 843.8028, 850.5602, 838.6655
1555045862.160000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.160000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.160000, Muse-5A55/eeg, 848.5714, 849.3773, 852.1978, 834.87177, nan, nan
1555045862.160000, Muse-5A55/notch_filtered_eeg, 857.0165, 854.73474, 848.5644, 837.01526
1555045862.160000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.160000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.160000, Muse-5A55/eeg, 846.55676, 851.79486, 849.7802, 840.10986, nan, nan
1555045862.160000, Muse-5A55/notch_filtered_eeg, 857.80225, 855.2457, 851.6733, 844.3389
1555045862.160000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 853.00366, 856.2271, 849.7802, 845.7509, nan, nan
1555045862.161000, Muse-5A55/notch_filtered_eeg, 843.721, 853.3108, 850.40857, 839.94916
1555045862.161000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 834.87177, 855.82416, 847.3626, 834.87177, nan, nan
1555045862.161000, Muse-5A55/notch_filtered_eeg, 844.8255, 854.12683, 849.7651, 843.8496
1555045862.161000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 830.0366, 849.3773, 848.1685, 851.39197, nan, nan
1555045862.161000, Muse-5A55/notch_filtered_eeg, 838.8857, 851.25946, 848.0994, 838.73096
1555045862.161000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 847.76556, 842.52747, 849.3773, 856.63007, nan, nan
1555045862.161000, Muse-5A55/notch_filtered_eeg, 831.2252, 847.59186, 847.8666, 848.84485
1555045862.161000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 848.97437, 846.55676, 848.97437, 841.31866, nan, nan
1555045862.161000, Muse-5A55/notch_filtered_eeg, 844.849, 844.2747, 849.11127, 857.2205
1555045862.161000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.161000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.161000, Muse-5A55/eeg, 845.34796, 848.1685, 850.989, 844.94507, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 849.58685, 847.86566, 848.84186, 840.94525
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.162000, Muse-5A55/eeg, 848.1685, 846.55676, 852.1978, 846.55676, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 848.9391, 848.09644, 851.44476, 848.26874
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.162000, Muse-5A55/eeg, 855.42126, 847.76556, 852.1978, 852.6007, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 850.4398, 844.2395, 852.8408, 855.52344
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.162000, Muse-5A55/eeg, 845.7509, 848.97437, 848.97437, 856.63007, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 852.27655, 847.1043, 851.4402, 845.5669
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.162000, Muse-5A55/eeg, 835.2747, 848.97437, 846.55676, 847.3626, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 844.99335, 850.5514, 848.57043, 844.6161
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.162000, Muse-5A55/eeg, 846.55676, 846.55676, 848.1685, 842.1245, nan, nan
1555045862.162000, Muse-5A55/notch_filtered_eeg, 837.1636, 849.45465, 845.0907, 846.8096
1555045862.162000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.162000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.163000, Muse-5A55/eeg, 853.00366, 846.1539, 844.94507, 833.2601, nan, nan
1555045862.163000, Muse-5A55/gyro, -2.243042, 1.1364746, 3.7757874
1555045862.163000, Muse-5A55/gyro, -2.2729492, 1.2187195, 3.790741
1555045862.163000, Muse-5A55/gyro, -2.280426, 1.3981628, 3.9103699
1555045862.163000, Muse-5A55/acc, 0.028198242, 0.13201904, 0.9963989
1555045862.163000, Muse-5A55/acc, 0.02911377, 0.13232422, 0.9937134
1555045862.163000, Muse-5A55/acc, 0.032226562, 0.13067627, 0.9980469
1555045862.214000, Muse-5A55/notch_filtered_eeg, 847.32745, 846.9775, 846.60565, 848.8837
1555045862.215000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.215000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.215000, Muse-5A55/eeg, 847.76556, 848.5714, 843.73627, 834.4689, nan, nan
1555045862.215000, Muse-5A55/notch_filtered_eeg, 854.4901, 847.46484, 845.7865, 839.76843
1555045862.215000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.215000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.215000, Muse-5A55/eeg, 853.00366, 850.18317, 847.3626, 848.97437, nan, nan
1555045862.215000, Muse-5A55/notch_filtered_eeg, 842.95135, 849.4192, 844.5243, 832.5645
1555045862.215000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.215000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.215000, Muse-5A55/eeg, 847.76556, 852.1978, 849.3773, 854.21246, nan, nan
1555045862.215000, Muse-5A55/notch_filtered_eeg, 854.7353, 850.3205, 848.3313, 846.21857
1555045862.215000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.216000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.216000, Muse-5A55/eeg, 854.21246, 856.63007, 850.18317, 855.82416, nan, nan
1555045862.216000, Muse-5A55/notch_filtered_eeg, 858.9933, 851.1993, 849.4573, 852.77545
1555045862.216000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.216000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.216000, Muse-5A55/eeg, 859.0476, 854.21246, 848.5714, 850.18317, nan, nan
1555045862.216000, Muse-5A55/notch_filtered_eeg, 850.7976, 855.1093, 848.65686, 859.061
1555045862.217000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.217000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.217000, Muse-5A55/eeg, 849.7802, 845.7509, 847.3626, 860.65936, nan, nan
1555045862.217000, Muse-5A55/notch_filtered_eeg, 854.19305, 854.61456, 850.36694, 857.23694
1555045862.217000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.217000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.217000, Muse-5A55/eeg, 857.4359, 843.3333, 851.79486, 859.0476, nan, nan
1555045862.217000, Muse-5A55/notch_filtered_eeg, 851.10504, 846.1458, 849.81903, 859.0801
1555045862.217000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.217000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.218000, Muse-5A55/eeg, 855.0183, 844.94507, 851.39197, 840.10986, nan, nan
1555045862.218000, Muse-5A55/notch_filtered_eeg, 855.2316, 843.3824, 850.47284, 854.0708
1555045862.218000, Muse-5A55/variance_eeg, 62.77465, 71.441765, 31.996023, 79.08389
1555045862.218000, Muse-5A55/variance_notch_filtered_eeg, 55.24044, 70.04422, 31.248842, 65.02467
1555045862.218000, Muse-5A55/eeg, 843.3333, 848.5714, 848.1685, 836.4835, nan, nan
1555045862.218000, Muse-5A55/elements/blink, 0
1555045862.218000, Muse-5A55/elements/jaw_clench, 0
1555045862.218000, Muse-5A55/elements/touching_forehead, 1
1555045862.218000, Muse-5A55/elements/alpha_absolute, 0.58023214, 0.27879086, 0.1320342, 0.5971593
1555045862.218000, Muse-5A55/elements/beta_absolute, 0.37715456, -0.11286146, -0.40607077, 0.3106658
1555045862.218000, Muse-5A55/elements/delta_absolute, 0.111361794, 0.6746461, 0.082098015, 0.2504197
1555045862.222000, Muse-5A55/elements/theta_absolute, -0.05960464, 0.26514548, -0.33611253, -0.03400472
1555045862.223000, Muse-5A55/elements/gamma_absolute, 0.082380034, -0.34839618, -0.5877826, 0.08830276
1555045862.223000, Muse-5A55/elements/alpha_relative, 0.39789954, 0.19612166, 0.3687362, 0.398294
1555045862.223000, Muse-5A55/elements/beta_relative, 0.24928485, 0.0795927, 0.10680973, 0.20592554
1555045862.223000, Muse-5A55/elements/delta_relative, 0.13517709, 0.4879561, 0.32868478, 0.17925204
1555045862.223000, Muse-5A55/elements/theta_relative, 0.09118779, 0.19005537, 0.12547842, 0.0931193
1555045862.223000, Muse-5A55/elements/gamma_relative, 0.12645073, 0.046274155, 0.07029088, 0.1234091
1555045862.223000, Muse-5A55/elements/alpha_session_score, 0.31034482, 1.0, 0.65789473, 0.171875
1555045862.223000, Muse-5A55/elements/beta_session_score, 0.27272728, 0.42647058, 0.10526316, 0.13333334
1555045862.223000, Muse-5A55/elements/delta_session_score, 0.0, 0.90816325, 0.53571427, 0.071428575
1555045862.223000, Muse-5A55/elements/theta_session_score, 0.0, 0.8875, 0.5068493, 0.0
1555045862.223000, Muse-5A55/elements/gamma_session_score, 0.32692307, 0.40298507, 0.1884058, 0.0
1555045862.223000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045862.224000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045862.224000, Muse-5A55/notch_filtered_eeg, 857.14166, 845.243, 850.1269, 840.1431
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 851.39197, 850.989, 849.7802, 855.82416, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 842.92865, 847.5129, 847.20575, 839.24335
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 850.58606, 853.00366, 848.1685, 863.47986, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 854.0675, 850.1723, 849.9444, 855.97784
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 860.65936, 853.00366, 847.3626, 855.0183, nan, nan
1555045862.224000, Muse-5A55/gyro, -2.437439, 1.4056396, 4.134674
1555045862.224000, Muse-5A55/gyro, -2.7215576, 1.3383484, 4.329071
1555045862.224000, Muse-5A55/gyro, -2.4224854, 1.4056396, 4.493561
1555045862.224000, Muse-5A55/acc, 0.031066895, 0.12884521, 1.0003052
1555045862.224000, Muse-5A55/acc, 0.03527832, 0.12792969, 0.99487305
1555045862.224000, Muse-5A55/acc, 0.03778076, 0.12945557, 0.98706055
1555045862.224000, Muse-5A55/notch_filtered_eeg, 857.1699, 855.3463, 851.1053, 860.46655
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 865.89746, 853.00366, 852.1978, 849.7802, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 853.03284, 856.5005, 848.55725, 854.3644
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 855.0183, 852.6007, 855.0183, 853.8095, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 861.37384, 852.6105, 852.56244, 857.8518
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 855.82416, 850.58606, 857.4359, 860.2564, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 859.2561, 851.36017, 855.80914, 854.39526
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 849.7802, 853.4066, 857.03296, 844.94507, nan, nan
1555045862.224000, Muse-5A55/notch_filtered_eeg, 861.0508, 850.06433, 856.65546, 852.2256
1555045862.224000, Muse-5A55/variance_eeg, 61.893505, 72.44964, 32.67576, 76.927216
1555045862.224000, Muse-5A55/variance_notch_filtered_eeg, 54.29453, 71.32584, 31.858862, 62.30911
1555045862.224000, Muse-5A55/eeg, 853.4066, 853.00366, 855.42126, 846.55676, nan, nan
1555045862.225000, Muse-5A55/notch_filtered_eeg, 851.0292, 850.8605, 857.6784, 846.2054
