1555045820.981000, Muse-5A55/variance_eeg, 165.2489, 39.770897, 39.848873, 118.76682
1555045820.981000, Muse-5A55/variance_notch_filtered_eeg, 154.82912, 38.127087, 38.690914, 104.8138
1555045820.981000, Muse-5A55/eeg, 844.1392, 840.5128, 846.9597, 850.58606, nan, nan
1555045820.981000, Muse-5A55/notch_filtered_eeg, 842.53864, 841.26495, 846.78064, 838.4327
1555045820.981000, Muse-5A55/variance_eeg, 165.2489, 39.770897, 39.848873, 118.76682
1555045820.981000, Muse-5A55/variance_notch_filtered_eeg, 154.82912, 38.127087, 38.690914, 104.8138
1555045820.981000, Muse-5A55/eeg, 840.10986, 840.5128, 850.58606, 828.8278, nan, nan
1555045820.981000, Muse-5A55/notch_filtered_eeg, 841.1909, 839.8885, 845.7253, 844.4165
1555045820.981000, Muse-5A55/variance_eeg, 165.2489, 39.770897, 39.848873, 118.76682
1555045820.982000, Muse-5A55/variance_notch_filtered_eeg, 154.82912, 38.127087, 38.690914, 104.8138
1555045820.982000, Muse-5A55/eeg, 839.304, 839.304, 849.7802, 841.31866, nan, nan
1555045820.982000, Muse-5A55/gyro, 2.1907043, 3.2748413, -9.97406
1555045820.982000, Muse-5A55/gyro, 5.144043, 2.1458435, -1.8467712
1555045820.982000, Muse-5A55/gyro, 7.431946, 1.3757324, 5.144043
1555045820.982000, Muse-5A55/acc, 0.058898926, 0.060546875, 0.9746094
1555045820.982000, Muse-5A55/acc, 0.055236816, 0.06921387, 0.9672241
1555045820.982000, Muse-5A55/acc, 0.04260254, 0.07739258, 0.9758301
1555045820.982000, Muse-5A55/notch_filtered_eeg, 839.3665, 841.84503, 846.8348, 824.9937
1555045820.982000, Muse-5A55/variance_eeg, 165.2489, 39.770897, 39.848873, 118.76682
1555045820.982000, Muse-5A55/variance_notch_filtered_eeg, 154.82912, 38.127087, 38.690914, 104.8138
1555045820.982000, Muse-5A55/eeg, 849.3773, 841.31866, 850.58606, 845.34796, nan, nan
1555045820.982000, Muse-5A55/elements/blink, 0
1555045820.982000, Muse-5A55/elements/jaw_clench, 0
1555045820.982000, Muse-5A55/elements/touching_forehead, 1
1555045820.982000, Muse-5A55/elements/alpha_absolute, 0.50747955, 0.012337773, 0.20716676, 0.647481
1555045820.982000, Muse-5A55/elements/beta_absolute, 0.555686, -0.10095018, -0.36068264, 0.6973721
1555045820.982000, Muse-5A55/elements/delta_absolute, 0.7659297, 0.71572834, 0.87094486, 0.56844985
1555045820.982000, Muse-5A55/elements/theta_absolute, 0.30530325, -0.008116198, 0.32626012, 0.42224097
1555045820.982000, Muse-5A55/elements/gamma_absolute, 0.24990873, -0.40474296, -0.5194938, 0.2859765
1555045820.982000, Muse-5A55/elements/alpha_relative, 0.19565491, 0.122574635, 0.13541947, 0.2508971
1555045820.986000, Muse-5A55/elements/beta_relative, 0.21862367, 0.09443058, 0.03662956, 0.2814406
1555045820.986000, Muse-5A55/elements/delta_relative, 0.35476512, 0.6191433, 0.6243947, 0.20915319
1555045820.987000, Muse-5A55/elements/theta_relative, 0.122832835, 0.11693557, 0.17814533, 0.14936733
1555045820.987000, Muse-5A55/elements/gamma_relative, 0.10812346, 0.04691588, 0.025410928, 0.109141804
1555045820.987000, Muse-5A55/elements/alpha_session_score, 0.18181819, 0.15625, 0.47761193, 0.55172414
1555045820.987000, Muse-5A55/elements/beta_session_score, 0.45945945, 0.89285713, 0.2962963, 0.9375
1555045820.987000, Muse-5A55/elements/delta_session_score, 0.6875, 0.66972476, 0.97, 0.5316456
1555045820.987000, Muse-5A55/elements/theta_session_score, 0.1627907, 0.3493976, 0.7752809, 0.6486486
1555045820.987000, Muse-5A55/elements/gamma_session_score, 0.20588236, 0.27586207, 0.4375, 0.05263158
1555045820.987000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045820.987000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045820.987000, Muse-5A55/notch_filtered_eeg, 841.7186, 838.19147, 850.6425, 838.1607
1555045820.987000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.987000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.987000, Muse-5A55/eeg, 857.4359, 835.2747, 856.63007, 832.0513, nan, nan
1555045820.987000, Muse-5A55/notch_filtered_eeg, 848.44165, 837.95966, 853.3843, 853.937
1555045820.987000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.987000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.987000, Muse-5A55/eeg, 848.5714, 833.2601, 853.4066, 834.4689, nan, nan
1555045820.987000, Muse-5A55/notch_filtered_eeg, 850.58954, 836.5488, 855.9825, 835.84735
1555045820.987000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.988000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.988000, Muse-5A55/eeg, 831.2454, 837.6923, 845.34796, 845.7509, nan, nan
1555045820.988000, Muse-5A55/notch_filtered_eeg, 854.8161, 833.92377, 852.20386, 837.8322
1555045820.988000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.988000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.988000, Muse-5A55/eeg, 850.58606, 835.2747, 844.94507, 865.4945, nan, nan
1555045820.988000, Muse-5A55/notch_filtered_eeg, 844.6295, 836.2252, 844.3129, 846.88336
1555045820.988000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.988000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.988000, Muse-5A55/eeg, 862.674, 833.663, 844.94507, 848.5714, nan, nan
1555045820.988000, Muse-5A55/notch_filtered_eeg, 844.81537, 834.29913, 844.8895, 858.96356
1555045820.988000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.988000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.988000, Muse-5A55/eeg, 844.1392, 835.6777, 845.7509, 841.7216, nan, nan
1555045820.988000, Muse-5A55/notch_filtered_eeg, 850.4505, 833.2493, 844.9565, 842.1288
1555045820.988000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.988000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.989000, Muse-5A55/eeg, 838.9011, 836.4835, 847.76556, 838.9011, nan, nan
1555045820.989000, Muse-5A55/notch_filtered_eeg, 845.32135, 835.24915, 844.8168, 842.9464
1555045820.989000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.989000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.989000, Muse-5A55/eeg, 857.03296, 830.4396, 852.6007, 838.0952, nan, nan
1555045820.989000, Muse-5A55/notch_filtered_eeg, 845.5399, 837.59143, 847.80035, 854.4556
1555045820.989000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.989000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.989000, Muse-5A55/eeg, 851.79486, 832.8571, 850.989, 847.76556, nan, nan
1555045820.989000, Muse-5A55/notch_filtered_eeg, 862.9719, 831.8673, 853.9563, 837.841
1555045820.989000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.989000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.989000, Muse-5A55/eeg, 847.76556, 837.6923, 846.9597, 843.3333, nan, nan
1555045820.989000, Muse-5A55/notch_filtered_eeg, 847.42554, 831.2829, 853.2459, 830.9007
1555045820.989000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045820.989000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045820.989000, Muse-5A55/eeg, 841.31866, 834.87177, 849.7802, 840.9158, nan, nan
1555045820.989000, Muse-5A55/gyro, 8.403931, -0.08224487, 9.353485
1555045820.989000, Muse-5A55/gyro, 7.574005, -2.1084595, 10.407715
1555045820.989000, Muse-5A55/gyro, 6.6693115, -3.6187744, 9.1067505
1555045820.993000, Muse-5A55/acc, 0.029174805, 0.08538818, 0.9939575
1555045820.993000, Muse-5A55/acc, 0.024291992, 0.10266113, 0.98291016
1555045820.993000, Muse-5A55/acc, 0.025756836, 0.118652344, 0.9747925
1555045821.000000, Muse-5A55/notch_filtered_eeg, 837.09155, 837.13055, 846.2586, 838.24585
1555045821.000000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.001000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.001000, Muse-5A55/eeg, 841.7216, 833.2601, 849.7802, 838.9011, nan, nan
1555045821.001000, Muse-5A55/notch_filtered_eeg, 841.87164, 834.53845, 849.8933, 851.89606
1555045821.001000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.001000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.001000, Muse-5A55/eeg, 837.28937, 833.2601, 852.1978, 847.76556, nan, nan
1555045821.001000, Muse-5A55/notch_filtered_eeg, 838.6171, 832.05804, 851.77374, 851.8769
1555045821.001000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.002000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.002000, Muse-5A55/eeg, 818.3516, 832.8571, 853.4066, 861.4652, nan, nan
1555045821.002000, Muse-5A55/notch_filtered_eeg, 834.7282, 834.9674, 849.8259, 845.2902
1555045821.002000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.004000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.004000, Muse-5A55/eeg, 830.4396, 832.8571, 850.58606, 853.8095, nan, nan
1555045821.004000, Muse-5A55/notch_filtered_eeg, 823.67865, 836.6665, 849.9919, 854.19147
1555045821.004000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.004000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.004000, Muse-5A55/eeg, 843.3333, 838.49817, 846.1539, 845.34796, nan, nan
1555045821.004000, Muse-5A55/notch_filtered_eeg, 836.1265, 833.6772, 850.936, 852.7752
1555045821.004000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.004000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.004000, Muse-5A55/eeg, 847.3626, 842.9304, 843.73627, 843.73627, nan, nan
1555045821.005000, Muse-5A55/notch_filtered_eeg, 844.1102, 834.10547, 848.9134, 844.36096
1555045821.005000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.005000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.005000, Muse-5A55/eeg, 848.1685, 836.08057, 846.1539, 844.5421, nan, nan
1555045821.005000, Muse-5A55/notch_filtered_eeg, 837.8124, 841.11676, 844.2994, 846.47394
1555045821.005000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.005000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.005000, Muse-5A55/eeg, 843.3333, 832.8571, 848.5714, 849.7802, nan, nan
1555045821.005000, Muse-5A55/notch_filtered_eeg, 849.0513, 840.78705, 844.63104, 851.91846
1555045821.005000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.005000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.005000, Muse-5A55/eeg, 847.76556, 839.304, 850.58606, 857.4359, nan, nan
1555045821.005000, Muse-5A55/notch_filtered_eeg, 852.19604, 836.54504, 847.0146, 847.1298
1555045821.005000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.005000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.005000, Muse-5A55/eeg, 833.663, 842.52747, 848.97437, 847.3626, nan, nan
1555045821.005000, Muse-5A55/notch_filtered_eeg, 853.4022, 839.3731, 851.0441, 844.0177
1555045821.006000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.007000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.007000, Muse-5A55/eeg, 843.73627, 841.7216, 850.58606, 831.2454, nan, nan
1555045821.007000, Muse-5A55/notch_filtered_eeg, 837.8172, 841.09784, 851.06415, 844.0611
1555045821.007000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.007000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.007000, Muse-5A55/eeg, 866.7033, 842.1245, 851.39197, 835.6777, nan, nan
1555045821.100000, Muse-5A55/gyro, 6.3253784, -3.4991455, 7.200165
1555045821.100000, Muse-5A55/gyro, 5.959015, -2.4449158, 5.4356384
1555045821.100000, Muse-5A55/gyro, 5.3533936, -1.1738586, 3.9103699
1555045821.100000, Muse-5A55/acc, 0.028198242, 0.13006592, 0.9720459
1555045821.100000, Muse-5A55/acc, 0.03173828, 0.14105225, 0.98358154
1555045821.100000, Muse-5A55/acc, 0.03778076, 0.15264893, 0.98828125
1555045821.100000, Muse-5A55/notch_filtered_eeg, 837.41266, 838.8492, 852.9694, 838.9046
1555045821.102000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.102000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.102000, Muse-5A55/eeg, 859.45056, 840.5128, 853.4066, 842.1245, nan, nan
1555045821.102000, Muse-5A55/notch_filtered_eeg, 857.6885, 841.9525, 852.9796, 844.671
1555045821.102000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.102000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.102000, Muse-5A55/eeg, 838.49817, 839.707, 853.4066, 851.79486, nan, nan
1555045821.102000, Muse-5A55/notch_filtered_eeg, 858.2373, 844.13214, 851.5078, 844.02686
1555045821.102000, Muse-5A55/variance_eeg, 174.90349, 58.24798, 39.813843, 127.47701
1555045821.102000, Muse-5A55/variance_notch_filtered_eeg, 161.65848, 55.715813, 37.941235, 109.020546
1555045821.102000, Muse-5A55/eeg, 838.9011, 840.10986, 850.989, 855.42126, nan, nan
1555045821.107000, Muse-5A55/elements/blink, 0
1555045821.107000, Muse-5A55/elements/jaw_clench, 0
1555045821.110000, Muse-5A55/elements/touching_forehead, 1
1555045821.110000, Muse-5A55/elements/alpha_absolute, 0.558561, 0.012337773, 0.2059358, 0.647481
1555045821.110000, Muse-5A55/elements/beta_absolute, 0.67446053, -0.11067384, -0.40776587, 0.7096226
1555045821.110000, Muse-5A55/elements/delta_absolute, 0.7945905, 0.74842876, 0.8783737, 0.5917819
1555045821.110000, Muse-5A55/elements/theta_absolute, 0.34107402, 0.014409003, 0.33982515, 0.43985963
1555045821.110000, Muse-5A55/elements/gamma_absolute, 0.2748445, -0.408192, -0.52968025, 0.2895627
1555045821.110000, Muse-5A55/elements/alpha_relative, 0.1940148, 0.11649568, 0.133476, 0.24437594
1555045821.110000, Muse-5A55/elements/beta_relative, 0.25335786, 0.08776032, 0.032486398, 0.28196815
1555045821.110000, Muse-5A55/elements/delta_relative, 0.33409065, 0.63445497, 0.6278286, 0.21496086
1555045821.110000, Muse-5A55/elements/theta_relative, 0.1175839, 0.11705259, 0.18167391, 0.15150854
1555045821.110000, Muse-5A55/elements/gamma_relative, 0.1009528, 0.04423643, 0.024535064, 0.10718651
1555045821.110000, Muse-5A55/elements/alpha_session_score, 0.27272728, 0.15625, 0.4848485, 0.55172414
1555045821.110000, Muse-5A55/elements/beta_session_score, 0.7837838, 0.85714287, 0.11111111, 1.0
1555045821.110000, Muse-5A55/elements/delta_session_score, 0.725, 0.70642203, 0.97979796, 0.556962
1555045821.110000, Muse-5A55/elements/theta_session_score, 0.25581396, 0.37349397, 0.7977528, 0.7222222
1555045821.110000, Muse-5A55/elements/gamma_session_score, 0.2647059, 0.27586207, 0.40625, 0.078947365
1555045821.110000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045821.111000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045821.111000, Muse-5A55/notch_filtered_eeg, 844.8809, 842.74805, 850.93024, 838.0065
1555045821.111000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.111000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.111000, Muse-5A55/eeg, 848.97437, 844.1392, 850.18317, 837.6923, nan, nan
1555045821.111000, Muse-5A55/notch_filtered_eeg, 847.34296, 841.3106, 850.3016, 850.7957
1555045821.111000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.111000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.111000, Muse-5A55/eeg, 846.55676, 849.3773, 848.97437, 841.7216, nan, nan
1555045821.111000, Muse-5A55/notch_filtered_eeg, 851.9629, 841.0306, 851.5161, 851.7819
1555045821.111000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.111000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.111000, Muse-5A55/eeg, 849.3773, 844.1392, 849.3773, 857.4359, nan, nan
1555045821.111000, Muse-5A55/notch_filtered_eeg, 835.0742, 848.23193, 849.79724, 851.3894
1555045821.111000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.111000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.111000, Muse-5A55/eeg, 849.7802, 846.9597, 848.1685, 863.0769, nan, nan
1555045821.111000, Muse-5A55/notch_filtered_eeg, 836.1232, 846.23236, 850.0669, 851.96967
1555045821.111000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.111000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.111000, Muse-5A55/eeg, 843.73627, 847.3626, 853.00366, 847.3626, nan, nan
1555045821.114000, Muse-5A55/notch_filtered_eeg, 858.91486, 846.5787, 847.7114, 856.6983
1555045821.114000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 848.5714, 841.31866, 852.6007, 848.97437, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 860.13464, 851.8861, 849.936, 848.1319
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 856.2271, 849.3773, 847.76556, 853.4066, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 849.72064, 843.8043, 852.6992, 849.61273
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 859.0476, 852.1978, 848.97437, 850.18317, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 846.4626, 844.5174, 849.1456, 857.57007
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 848.1685, 848.97437, 848.5714, 855.0183, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 854.0561, 850.7816, 849.73303, 851.143
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 846.55676, 849.3773, 848.1685, 854.61536, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 851.48975, 850.8825, 848.72345, 851.3905
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 854.21246, 850.58606, 847.3626, 850.18317, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 849.2937, 851.7927, 845.71954, 858.52386
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 855.42126, 850.989, 846.9597, 860.65936, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 857.39166, 851.2856, 846.0941, 851.976
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 853.8095, 846.55676, 848.97437, 862.27106, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 856.1561, 850.73175, 846.60803, 848.89984
1555045821.115000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.115000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.115000, Muse-5A55/eeg, 850.18317, 849.7802, 844.94507, 838.0952, nan, nan
1555045821.115000, Muse-5A55/notch_filtered_eeg, 847.4206, 845.4111, 850.0701, 866.6055
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 845.7509, 851.39197, 846.1539, 855.0183, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 844.6764, 845.9728, 846.82446, 852.1903
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 844.1392, 845.34796, 848.1685, 867.50916, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 845.0473, 851.7318, 844.2895, 846.611
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 839.304, 846.55676, 844.5421, 846.55676, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 846.87854, 849.5041, 846.3712, 858.32434
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 840.10986, 852.1978, 843.3333, 842.52747, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 839.367, 848.13586, 845.0523, 844.3434
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 836.8865, 852.6007, 846.55676, 843.73627, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 838.96906, 851.2403, 843.8935, 846.057
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 843.3333, 850.18317, 847.76556, 852.1978, nan, nan
1555045821.116000, Muse-5A55/notch_filtered_eeg, 836.56934, 851.2061, 847.59174, 851.6368
1555045821.116000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.116000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.116000, Muse-5A55/eeg, 845.7509, 851.79486, 847.3626, 851.39197, nan, nan
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1698754.6
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045821.116000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045821.117000, Muse-5A55/gyro, 4.8898315, -0.2168274, 3.1477356
1555045821.117000, Muse-5A55/gyro, 4.1122437, 0.29159546, 3.1028748
1555045821.117000, Muse-5A55/gyro, 2.8561401, 0.2168274, 3.4991455
1555045821.117000, Muse-5A55/acc, 0.03967285, 0.16418457, 0.99786377
1555045821.117000, Muse-5A55/acc, 0.042053223, 0.17303467, 1.0026245
1555045821.117000, Muse-5A55/acc, 0.042785645, 0.175354, 1.0160522
1555045821.200000, Muse-5A55/notch_filtered_eeg, 840.8384, 848.6955, 847.4036, 847.9707
1555045821.201000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.201000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.201000, Muse-5A55/eeg, 844.1392, 850.989, 844.1392, 842.9304, nan, nan
1555045821.201000, Muse-5A55/notch_filtered_eeg, 846.0077, 853.3188, 845.5204, 844.33057
1555045821.201000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.201000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.201000, Muse-5A55/eeg, 843.3333, 850.989, 843.73627, 845.7509, nan, nan
1555045821.201000, Muse-5A55/notch_filtered_eeg, 849.34845, 854.45337, 844.4914, 845.22766
1555045821.201000, Muse-5A55/variance_eeg, 177.30588, 82.26285, 40.09353, 124.77115
1555045821.201000, Muse-5A55/variance_notch_filtered_eeg, 161.83383, 80.181244, 38.823883, 107.16229
1555045821.202000, Muse-5A55/eeg, 849.3773, 851.79486, 845.7509, 852.1978, nan, nan
1555045821.202000, Muse-5A55/notch_filtered_eeg, 849.9103, 850.1893, 845.133, 848.40564
